iter,t0_opt,tp_first_pass_opt,pos_0_opt_x,pos_0_opt_y,pos_0_opt_z,v_0_opt_x,v_0_opt_y,v_0_opt_z,rf_min_opt_x,rf_min_opt_y,rf_min_opt_z,vf_min_opt_x,vf_min_opt_y,vf_min_opt_z,body_aimed,cost,lambda0
34,6.57303646643174887e+07,9.34143698690072656e+08,-2.99195741382000000e+13,3.03182977507085724e+10,0.00000000000000000e+00,3.38585858585858587e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150038281250e+09,1.05805927811745415e+10,0.00000000000000000e+00,1.37708562751092017e+05,-4.84901127954562544e+04,-0.00000000000000000e+00,1.00000000000000000e+00,8.82254970443693831e-03     2.268928e+00
35,1.27800997755609274e+09,2.15843087904154253e+09,-2.99195741382000000e+13,3.06581262461774216e+10,0.00000000000000000e+00,3.33838383838383816e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150054296875e+09,1.05805927817986774e+10,0.00000000000000000e+00,1.37541616762973368e+05,-4.86345533669002180e+04,-0.00000000000000000e+00,1.00000000000000000e+00,3.97615998977976330e-03     2.268928e+00
36,-9.09275821754932404e+04,8.92671726455160499e+08,-2.99195741382000000e+13,3.10079667616455574e+10,0.00000000000000000e+00,3.29090909090909117e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150029492188e+09,1.05805927813785992e+10,0.00000000000000000e+00,1.37375766011103988e+05,-4.87795309050664873e+04,-0.00000000000000000e+00,1.00000000000000000e+00,4.42570648567906994e-04     2.268928e+00
37,-1.19169322814210653e+07,8.93535725876721263e+08,-2.99195741382000000e+13,3.13682589419186478e+10,0.00000000000000000e+00,3.24343434343434346e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150042968750e+09,1.05805927813247852e+10,0.00000000000000000e+00,1.37211012090981007e+05,-4.89250472957039819e+04,-0.00000000000000000e+00,1.00000000000000000e+00,3.96689495588637298e-03     2.268928e+00
38,8.59318235411643982e+04,9.18591709101980448e+08,-2.99195741382000000e+13,3.17394685258836136e+10,0.00000000000000000e+00,3.19595959595959575e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150121289062e+09,1.05805927818125896e+10,0.00000000000000000e+00,1.37047356546483934e+05,-4.90711044774192633e+04,-0.00000000000000000e+00,1.00000000000000000e+00,9.98257113606645062e-03     2.268928e+00
39,2.56221799816591501e+08,1.18815952862890959e+09,-2.99195741382000000e+13,3.21220893118868637e+10,0.00000000000000000e+00,3.14848484848484841e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150032617188e+09,1.05805927812014694e+10,0.00000000000000000e+00,1.36884800875380635e+05,-4.92177044531997453e+04,-0.00000000000000000e+00,1.00000000000000000e+00,5.39883108302663915e-03     2.268928e+00
40,4.71305132170642614e+07,9.92895659356198549e+08,-2.99195741382000000e+13,3.25166453034030228e+10,0.00000000000000000e+00,3.10101010101010106e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150032812500e+09,1.05805927815796967e+10,0.00000000000000000e+00,1.36723346513338387e+05,-4.93648492498344349e+04,-0.00000000000000000e+00,1.00000000000000000e+00,4.66259322134772360e-03     2.268928e+00
41,-1.80859525602487326e+07,9.41919693484118581e+08,-2.99195741382000000e+13,3.29236930551615410e+10,0.00000000000000000e+00,3.05353535353535335e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817149968750000e+09,1.05805927810931282e+10,0.00000000000000000e+00,1.36562994842760265e+05,-4.95125409826457180e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.66574006525877019e-02     2.268928e+00
42,2.42657531188780069e+07,9.98943655307122707e+08,-2.99195741382000000e+13,3.33438242406439209e+10,0.00000000000000000e+00,3.00606060606060601e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150004687500e+09,1.05805927811585960e+10,0.00000000000000000e+00,1.36403747184671462e+05,-4.96607818075424075e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.18478288506271498e-02     2.268928e+00
43,9.89978699121832848e+07,1.08879959514943218e+09,-2.99195741382000000e+13,3.37776684668543396e+10,0.00000000000000000e+00,2.95858585858585866e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150185156250e+09,1.05805927820004234e+10,0.00000000000000000e+00,1.36245604799032211e+05,-4.98095739592508835e+04,-0.00000000000000000e+00,1.00000000000000000e+00,9.66893794669714673e-03     2.268928e+00
44,1.25737416433003902e+08,1.13113556680590510e+09,-2.99195741382000000e+13,3.42258963642388496e+10,0.00000000000000000e+00,2.91111111111111095e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817149992773438e+09,1.05805927811557961e+10,0.00000000000000000e+00,1.36088568897031248e+05,-4.99589197752991313e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.88294577633878815e-02     2.268928e+00
45,2.04685970197758198e+08,1.22617550317757845e+09,-2.99195741382000000e+13,3.46892229838719254e+10,0.00000000000000000e+00,2.86363636363636360e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150030078125e+09,1.05805927812396984e+10,0.00000000000000000e+00,1.35932640585534275e+05,-5.01088216267320677e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.19758277210212823e-02     2.268928e+00
46,-2.72435841930710793e+08,7.65663811485741258e+08,-2.99195741382000000e+13,3.51684115375006027e+10,0.00000000000000000e+00,2.81616161616161589e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150078125000e+09,1.05805927815191212e+10,0.00000000000000000e+00,1.35777820924945176e+05,-5.02592820119689204e+04,-0.00000000000000000e+00,1.00000000000000000e+00,5.37571146362940486e-03     2.268928e+00
47,-2.10102073617755055e+08,8.45151758269323111e+08,-2.99195741382000000e+13,3.56642775221020660e+10,0.00000000000000000e+00,2.76868686868686855e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150010937500e+09,1.05805927813302593e+10,0.00000000000000000e+00,1.35624110893748701e+05,-5.04103035275542425e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.38791300245996968e-03     2.268928e+00
48,-1.07731376700199604e+08,9.65247677866256237e+08,-2.99195741382000000e+13,3.61776932755976181e+10,0.00000000000000000e+00,2.72121212121212120e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150010644531e+09,1.05805927811732635e+10,0.00000000000000000e+00,1.35471511377811432e+05,-5.05618888672706889e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.22661603922569612e-02     2.268928e+00
49,-5.08884847381939888e+07,1.04041562754203486e+09,-2.99195741382000000e+13,3.67095930181883087e+10,0.00000000000000000e+00,2.67373737373737349e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150030175781e+09,1.05805927813267365e+10,0.00000000000000000e+00,1.35320023184232414e+05,-5.07140408534568123e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.87982453257461227e-02     2.268928e+00
50,2.73182573422551155e+06,1.11299157895313096e+09,-2.99195741382000000e+13,3.72609784379782562e+10,0.00000000000000000e+00,2.62626262626262615e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150029980469e+09,1.05805927811231022e+10,0.00000000000000000e+00,1.35169647024191916e+05,-5.08667624444888788e+04,-0.00000000000000000e+00,1.00000000000000000e+00,7.93625465268604259e-03     2.268928e+00
51,5.56886789986572266e+07,1.18556753036422706e+09,-2.99195741382000000e+13,3.78329248954625778e+10,0.00000000000000000e+00,2.57878787878787880e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817149963476562e+09,1.05805927812250042e+10,0.00000000000000000e+00,1.35020383512750268e+05,-5.10200567401330627e+04,-0.00000000000000000e+00,1.00000000000000000e+00,2.65978860699685399e-03     2.268928e+00
52,-2.64503673389530182e+06,1.14755155581555796e+09,-2.99195741382000000e+13,3.84265883226660995e+10,0.00000000000000000e+00,2.53131313131313109e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150021289062e+09,1.05805927811019688e+10,0.00000000000000000e+00,1.34872233142510056e+05,-5.11739269999654207e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.32274187633219728e-02     2.268928e+00
53,1.43168500549607277e+07,1.18556753036422729e+09,-2.99195741382000000e+13,3.90432129150204086e+10,0.00000000000000000e+00,2.48383838383838374e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150025781250e+09,1.05805927810894661e+10,0.00000000000000000e+00,1.34725196311824024e+05,-5.13283766665350486e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.44485192837947394e-02     2.268928e+00
54,-2.39065878675416946e+08,9.54015685385967255e+08,-2.99195741382000000e+13,3.96841397198422394e+10,0.00000000000000000e+00,2.43636363636363640e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150004003906e+09,1.05805927811032467e+10,0.00000000000000000e+00,1.34579273282758892e+05,-5.14834093753861525e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.33185817468148629e-02     2.268928e+00
55,-7.89181738160133362e+05,1.21494351069728994e+09,-2.99195741382000000e+13,4.03508162476656189e+10,0.00000000000000000e+00,2.38888888888888869e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150042480469e+09,1.05805927812500992e+10,0.00000000000000000e+00,1.34434464182049036e+05,-5.16390289754845144e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.55802398559431819e-02     2.268928e+00
56,-2.34432849455695152e+07,1.21580751011885071e+09,-2.99195741382000000e+13,4.10448072523505859e+10,0.00000000000000000e+00,2.34141414141414134e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817149997460938e+09,1.05805927809591694e+10,0.00000000000000000e+00,1.34290768999882042e+05,-5.17952395641912299e+04,-0.00000000000000000e+00,1.00000000000000000e+00,7.57260405427066276e-03     2.268928e+00
57,-3.58718310455083847e+05,1.26332747830468750e+09,-2.99195741382000000e+13,4.17678068472760773e+10,0.00000000000000000e+00,2.29393939393939399e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150042871094e+09,1.05805927812292595e+10,0.00000000000000000e+00,1.34148187559507787e+05,-5.19520454894174691e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.16050542533226390e-02     2.268928e+00
58,9.60582293141069412e+07,1.38515139674474216e+09,-2.99195741382000000e+13,4.25216521563255920e+10,0.00000000000000000e+00,2.24646464646464628e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150006250000e+09,1.05805927811302032e+10,0.00000000000000000e+00,1.34006719521678984e+05,-5.21094514112726974e+04,-0.00000000000000000e+00,1.00000000000000000e+00,4.67120934098091099e-03     2.268928e+00
59,-3.62872245452165604e+05,1.31516744359832788e+09,-2.99195741382000000e+13,4.33083387298433151e+10,0.00000000000000000e+00,2.19898989898989894e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150031250000e+09,1.05805927813764114e+10,0.00000000000000000e+00,1.33866364351876080e+05,-5.22674623018445927e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.15337108449633623e-02     2.268928e+00
60,3.34503744947915077e+07,1.37651140252913547e+09,-2.99195741382000000e+13,4.41300379999848022e+10,0.00000000000000000e+00,2.15151515151515123e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150068945312e+09,1.05805927813996677e+10,0.00000000000000000e+00,1.33727121314719319e+05,-5.24260835090363689e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.14946029477129962e-02     2.268928e+00
61,7.73333916765189171e+07,1.44908735394023180e+09,-2.99195741382000000e+13,4.49891170954195328e+10,0.00000000000000000e+00,2.10404040404040388e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150011328125e+09,1.05805927813661518e+10,0.00000000000000000e+00,1.33588989455439150e+05,-5.25853207869766047e+04,-0.00000000000000000e+00,1.00000000000000000e+00,9.67381673318943799e-03     2.268928e+00
62,-7.01001728552665710e+07,1.33158343260798025e+09,-2.99195741382000000e+13,4.58881613957519608e+10,0.00000000000000000e+00,2.05656565656565654e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150007324219e+09,1.05805927812486229e+10,0.00000000000000000e+00,1.33451967557936907e+05,-5.27451803398681586e+04,-0.00000000000000000e+00,1.00000000000000000e+00,3.52852898613346825e-03     2.268928e+00
63,7.14524154054391384e+07,1.50438331692011452e+09,-2.99195741382000000e+13,4.68300002800920715e+10,0.00000000000000000e+00,2.00909090909090883e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150030273438e+09,1.05805927812721806e+10,0.00000000000000000e+00,1.33316054142266512e+05,-5.29056688864620955e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.71379988302493430e-02     2.268928e+00
64,-7.35205700694301128e+07,1.39206339211722708e+09,-2.99195741382000000e+13,4.78177366086445007e+10,0.00000000000000000e+00,1.96161616161616148e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150027246094e+09,1.05805927812878685e+10,0.00000000000000000e+00,1.33181247423768044e+05,-5.30667937226831564e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.01380967995538043e-02     2.268928e+00
65,8.96444038239860535e+06,1.50870331402791739e+09,-2.99195741382000000e+13,4.88547805841882782e+10,0.00000000000000000e+00,1.91414141414141413e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150018750000e+09,1.05805927813008842e+10,0.00000000000000000e+00,1.33047545276850462e+05,-5.32285627890034375e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.06362497430517386e-02     2.268928e+00
66,2.30674527844155073e+08,1.76617514165299749e+09,-2.99195741382000000e+13,4.99448887730032730e+10,0.00000000000000000e+00,1.86666666666666642e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150024511719e+09,1.05805927812729263e+10,0.00000000000000000e+00,1.32914945198088884e+05,-5.33909847570463389e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.84652823783343508e-03     2.268928e+00
67,-8.65208248412073255e+08,7.07775850241176486e+08,-2.99195741382000000e+13,5.10922092259676361e+10,0.00000000000000000e+00,1.81919191919191908e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150020312500e+09,1.05805927811903210e+10,0.00000000000000000e+00,1.32783444262634963e+05,-5.35540691277385704e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.90873569598220376e-02     2.268928e+00
68,2.65986384218454361e+06,1.61497524287987995e+09,-2.99195741382000000e+13,5.23013338409868774e+10,0.00000000000000000e+00,1.77171717171717173e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150023925781e+09,1.05805927812336864e+10,0.00000000000000000e+00,1.32653039068289101e+05,-5.37178263402812154e+04,-0.00000000000000000e+00,1.00000000000000000e+00,8.93472176856660583e-03     2.268928e+00
69,6.15661619723019600e+07,1.71519917578091812e+09,-2.99195741382000000e+13,5.35773593616562424e+10,0.00000000000000000e+00,1.72424242424242402e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817149959863281e+09,1.05805927810016785e+10,0.00000000000000000e+00,1.32523725677222013e+05,-5.38822679101359463e+04,-0.00000000000000000e+00,1.00000000000000000e+00,2.22342195714498210e-02     2.268928e+00
70,8.20454828757209778e+07,1.77913513297640753e+09,-2.99195741382000000e+13,5.49259587196925964e+10,0.00000000000000000e+00,1.67676767676767631e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150037792969e+09,1.05805927812557602e+10,0.00000000000000000e+00,1.32395499531500041e+05,-5.40474065653280632e+04,-0.00000000000000000e+00,1.00000000000000000e+00,2.08807123771742355e-02     2.268928e+00
71,1.74521192349270105e+08,1.91737504042611504e+09,-2.99195741382000000e+13,5.63534648278129120e+10,0.00000000000000000e+00,1.62929292929292933e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817149981738281e+09,1.05805927809453049e+10,0.00000000000000000e+00,1.32268355395659804e+05,-5.42132564587454399e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.96654037534451862e-02     2.268928e+00
72,2.25829146667518616e+07,1.81369510983883429e+09,-2.99195741382000000e+13,5.78669694322539215e+10,0.00000000000000000e+00,1.58181818181818162e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817149989160156e+09,1.05805927809921780e+10,0.00000000000000000e+00,1.32142287224024534e+05,-5.43798333395914888e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.75913803799440625e-02     2.268928e+00
73,9.25832642394602299e+07,1.93465502885732818e+09,-2.99195741382000000e+13,5.94744402829193649e+10,0.00000000000000000e+00,1.53434343434343391e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150075000000e+09,1.05805927814516621e+10,0.00000000000000000e+00,1.32017288063649088e+05,-5.45471548340570880e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.88403318750745528e-02     2.268928e+00
74,1.42371974297694206e+08,2.03833495944460869e+09,-2.99195741382000000e+13,6.11848607057112579e+10,0.00000000000000000e+00,1.48686868686868693e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150014160156e+09,1.05805927811374264e+10,0.00000000000000000e+00,1.31893349914077669e+05,-5.47152407486943703e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.74376152338905251e-02     2.268928e+00
75,1.07457129313725519e+09,3.02761429713157558e+09,-2.99195741382000000e+13,6.30083967366161652e+10,0.00000000000000000e+00,1.43939393939393922e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150048925781e+09,1.05805927813062973e+10,0.00000000000000000e+00,1.31770463539097458e+05,-5.48841133949700234e+04,-0.00000000000000000e+00,1.00000000000000000e+00,2.05001523159975656e-02     2.268928e+00
76,1.25823247247933626e+08,2.13942289176720786e+09,-2.99195741382000000e+13,6.49565983878314819e+10,0.00000000000000000e+00,1.39191919191919151e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150031347656e+09,1.05805927812201042e+10,0.00000000000000000e+00,1.31648618288978934e+05,-5.50537980622307514e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.05100015422770528e-02     2.268928e+00
77,1.95386717941257238e+08,2.27334280210911226e+09,-2.99195741382000000e+13,6.70426434625809097e+10,0.00000000000000000e+00,1.34444444444444453e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150074511719e+09,1.05805927814926186e+10,0.00000000000000000e+00,1.31527801832109690e+05,-5.52243235122254046e+04,-0.00000000000000000e+00,1.00000000000000000e+00,4.46991455516442503e-03     2.268928e+00
78,1.89074350782051802e+08,2.33555076046148109e+09,-2.99195741382000000e+13,6.92816347927944641e+10,0.00000000000000000e+00,1.29696969696969682e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150045410156e+09,1.05805927812169247e+10,0.00000000000000000e+00,1.31407999871946871e+05,-5.53957226407487251e+04,-0.00000000000000000e+00,1.00000000000000000e+00,2.08846670371853928e-02     2.268928e+00
79,9.78345260431714058e+07,2.31740677260870695e+09,-2.99195741382000000e+13,7.16909650801744995e+10,0.00000000000000000e+00,1.24949494949494911e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817149992480469e+09,1.05805927809315681e+10,0.00000000000000000e+00,1.31289195766504854e+05,-5.55680332395828300e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.17806381203370398e-03     2.268928e+00
80,1.60859099696599340e+09,3.90630170885877895e+09,-2.99195741382000000e+13,7.42907679791821747e+10,0.00000000000000000e+00,1.20202020202020212e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150059179688e+09,1.05805927812189541e+10,0.00000000000000000e+00,1.31171370073016733e+05,-5.57412989721223857e+04,-0.00000000000000000e+00,1.00000000000000000e+00,7.05473676778639765e-03     2.268928e+00
81,-2.37681118432198286e+08,2.14374288887501121e+09,-2.99195741382000000e+13,7.71044801874820557e+10,0.00000000000000000e+00,1.15454545454545441e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150050488281e+09,1.05805927812459488e+10,0.00000000000000000e+00,1.31054499994799495e+05,-5.59155705988367336e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.37622038684074612e-02     2.268928e+00
82,9.89156948717494488e+08,3.46047800733347225e+09,-2.99195741382000000e+13,8.01595477709766235e+10,0.00000000000000000e+00,1.10707070707070670e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817149996142578e+09,1.05805927809501991e+10,0.00000000000000000e+00,1.30938558648586273e+05,-5.60909074698517215e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.44739192159083468e-02     2.268928e+00
83,2.89304684197060108e+08,2.85740641108412409e+09,-2.99195741382000000e+13,8.34883218387573547e+10,0.00000000000000000e+00,1.05959595959595972e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150017626953e+09,1.05805927811360455e+10,0.00000000000000000e+00,1.30823514165487140e+05,-5.62673794522581593e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.62342374103840634e-03     2.268928e+00
84,1.38176167378035069e+08,2.81075044231984806e+09,-2.99195741382000000e+13,8.71292055546108398e+10,0.00000000000000000e+00,1.01212121212121201e+04,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150128466797e+09,1.05805927815935783e+10,0.00000000000000000e+00,1.30709328532598913e+05,-5.64450694062346738e+04,-0.00000000000000000e+00,1.00000000000000000e+00,8.23951760611038760e-03     2.268928e+00
85,4.33746817850351334e+06,2.79001445620239210e+09,-2.99195741382000000e+13,9.11281388038666382e+10,0.00000000000000000e+00,9.64646464646464301e+03,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150041357422e+09,1.05805927812477760e+10,0.00000000000000000e+00,1.30595956103261560e+05,-5.66240763771787606e+04,-0.00000000000000000e+00,1.00000000000000000e+00,5.24881966882895928e-03     2.268928e+00
86,-5.45547276498312950e+07,2.85395041339788151e+09,-2.99195741382000000e+13,9.55405424654711609e+10,0.00000000000000000e+00,9.17171717171717319e+03,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150004052734e+09,1.05805927810074215e+10,0.00000000000000000e+00,1.30483341595835984e+05,-5.68045197374507916e+04,-0.00000000000000000e+00,1.00000000000000000e+00,7.44343946408379271e-03     2.268928e+00
87,-4.56234317707945824e+08,2.58611059271407366e+09,-2.99195741382000000e+13,1.00433897311667511e+11,0.00000000000000000e+00,8.69696969696969609e+03,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150058740234e+09,1.05805927813076668e+10,0.00000000000000000e+00,1.30371417511820793e+05,-5.69865447525183554e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.18376224294417243e-02     2.268928e+00
88,2.19057647281395912e+08,3.40777404261827087e+09,-2.99195741382000000e+13,1.05891213107265015e+11,0.00000000000000000e+00,8.22222222222221899e+03,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150045605469e+09,1.05805927811502056e+10,0.00000000000000000e+00,1.30260100619779900e+05,-5.71703300304215882e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.68067087331258483e-02     2.268928e+00
89,2.48425199504638195e+08,3.59785391536161947e+09,-2.99195741382000000e+13,1.12015768300060638e+11,0.00000000000000000e+00,7.74747474747474917e+03,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150039941406e+09,1.05805927811891556e+10,0.00000000000000000e+00,1.30149287138260901e+05,-5.73560976741291233e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.50257110789396662e-02     2.268928e+00
90,1.05788994808683443e+09,4.58454125478390503e+09,-2.99195741382000000e+13,1.18937698509442551e+11,0.00000000000000000e+00,7.27272727272727207e+03,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150039208984e+09,1.05805927811794395e+10,0.00000000000000000e+00,1.30038846064694226e+05,-5.75441274376525689e+04,-0.00000000000000000e+00,1.00000000000000000e+00,6.99717312497354690e-03     2.268928e+00
91,2.33406472619523525e+08,3.95641367530929804e+09,-2.99195741382000000e+13,1.26823333678226410e+11,0.00000000000000000e+00,6.79797979797979497e+03,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150040625000e+09,1.05805927810603466e+10,0.00000000000000000e+00,1.29928609700141475e+05,-5.77347767575801263e+04,-0.00000000000000000e+00,1.00000000000000000e+00,7.07958123091264463e-03     2.268928e+00
92,6.90364628736030579e+08,4.63206122296974277e+09,-2.99195741382000000e+13,1.35888721685927246e+11,0.00000000000000000e+00,6.32323232323231787e+03,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150039453125e+09,1.05805927811249638e+10,0.00000000000000000e+00,1.29818359918473288e+05,-5.79285097681681436e+04,-0.00000000000000000e+00,1.00000000000000000e+00,2.05312706298704968e-02     2.268928e+00
93,1.04118781358430386e+08,4.29078145145327711e+09,-2.99195741382000000e+13,1.46419705186840057e+11,0.00000000000000000e+00,5.84848484848484804e+03,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150022143555e+09,1.05805927810601215e+10,0.00000000000000000e+00,1.29707807767586783e+05,-5.81259403687366139e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.29594968129944695e-02     2.268928e+00
94,-1.82816925909137726e+06,4.46098933750072956e+09,-2.99195741382000000e+13,1.58802581984039551e+11,0.00000000000000000e+00,5.37373737373737094e+03,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150035327148e+09,1.05805927811052132e+10,0.00000000000000000e+00,1.29596562281655148e+05,-5.83278979752214946e+04,-0.00000000000000000e+00,1.00000000000000000e+00,2.02223363533652299e-02     2.268928e+00
95,4.17306076745944977e+08,5.19366084698417854e+09,-2.99195741382000000e+13,1.73572484805712341e+11,0.00000000000000000e+00,4.89898989898989385e+03,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150065576172e+09,1.05805927811880207e+10,0.00000000000000000e+00,1.29484081230970100e+05,-5.85355312527559654e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.06444750902461786e-03     2.268928e+00
96,-2.81575425622940063e+05,5.13490888631805229e+09,-2.99195741382000000e+13,1.91492701126940735e+11,0.00000000000000000e+00,4.42424242424242402e+03,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150035742188e+09,1.05805927809853668e+10,0.00000000000000000e+00,1.29369590262142941e+05,-5.87504781276556678e+04,-0.00000000000000000e+00,1.00000000000000000e+00,1.40692706580867483e-02     2.268928e+00
97,-8.60818023215198517e+06,5.54098861445156670e+09,-2.99195741382000000e+13,2.13690771703936768e+11,0.00000000000000000e+00,3.94949494949494692e+03,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150033593750e+09,1.05805927809904652e+10,0.00000000000000000e+00,1.29251943944921717e+05,-5.89751573749068266e+04,-0.00000000000000000e+00,1.00000000000000000e+00,5.52494208565585190e-03     2.268928e+00
98,-5.94098151131491661e+08,5.43903668270740795e+09,-2.99195741382000000e+13,2.41905208051851959e+11,0.00000000000000000e+00,3.47474747474746982e+03,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150050195312e+09,1.05805927811219845e+10,0.00000000000000000e+00,1.29129373449230567e+05,-5.92132969845915868e+04,-0.00000000000000000e+00,1.00000000000000000e+00,2.42569232366299367e-03     2.268928e+00
99,-1.73154860788317680e+08,6.43090801865905666e+09,-2.99195741382000000e+13,2.78964158166810913e+11,0.00000000000000000e+00,3.00000000000000000e+03,0.00000000000000000e+00,0.00000000000000000e+00,-8.87817150061108398e+09,1.05805927811392040e+10,0.00000000000000000e+00,1.28998995875584893e+05,-5.94709586313515829e+04,-0.00000000000000000e+00,1.00000000000000000e+00,7.31388495527873946e-03     2.268928e+00
